ccode1,ccode2,cor,IdealPointDistance
540,670,0.11830000300063213,0.6347027000000001
540,678,0.41294756603685495,0.13603200000000015
540,680,0.7958934812328936,0.18858299999999995
540,690,0.21943199695220741,0.6012912000000001
540,692,0.25840359545055114,0.5717259000000001
540,694,0.24747686088371387,0.5872297000000002
540,696,0.24634483168373322,0.5600290000000001
540,698,0.11867287354189042,0.8633771000000001
540,700,0.7150350752817591,0.6016729999999999
540,710,0.12480284980640508,1.2298022000000002
540,712,0.5690622788412608,0.5179509999999998
540,740,-0.2275653072627101,2.423852
540,750,0.5545822061912614,0.5360143
540,760,0.2606217277001097,0.7302512000000001
540,770,0.07440110306603777,0.8170854000000001
540,771,0.11999091802924439,0.7975349
540,775,0.12370830185529426,0.9905054900000001
540,780,0.19876802580523878,0.8027073000000001
540,781,0.1219364174673374,0.5714904000000001
540,790,0.07116106767788576,1.0459302330000002
540,800,-0.00789257429712293,0.9606523800000001
540,811,-0.03734806628209516,1.05566395339
540,812,0.7344543357118025,0.6136969999999999
540,816,0.7501477114106428,0.5443799999999999
540,820,0.07791551633574877,0.9687281400000001
540,830,-0.02372844017121209,1.0473095760000002
540,835,0.026118437560257047,0.9059435000000001
540,840,0.021259277453732253,1.0230114300000002
540,850,0.24506192460154771,0.6267486000000001
540,900,-0.20967528521090295,2.33007
540,910,-0.07114634027658341,1.1598499000000002
540,920,-0.21998487013574292,2.302972
540,935,0.343908489280082,0.6414302000000001
540,940,-0.14651378566395656,1.8471130000000002
540,950,-0.0378731782106757,1.3497409
540,990,-0.09855081445084603,1.3845572000000002
541,551,0.28547635728391113,0.45549589999999995
541,552,0.3482426558728453,0.33910139999999994
541,553,-0.022591625405421402,1.5104065
541,570,-0.014563725189062116,0.5990027
541,571,-0.04858143905883804,0.5926848
541,572,-0.08381796975447733,1.1668405
541,580,0.7107905977860921,0.09260449999999998
541,581,0.018551432322455395,0.5868987
541,590,0.1975412083098723,0.49545229999999996
541,591,0.7309667801926366,0.13584819999999997
541,600,-0.01423160571386153,0.5504507999999999
541,615,0.6660505777848277,0.1888164
541,616,0.036788591354015,0.3666482
541,620,0.6446809418450602,0.20260290000000014
541,625,-0.017648465887861484,0.5644792999999999
541,630,0.2145569016684433,0.2780064
541,640,-0.13999840348791348,1.5900507
541,645,0.46264864312144427,0.08718690000000007
541,651,0.03457807960405725,0.6177765
541,652,0.7010456603807668,0.6379859
541,660,0.10393282357442715,0.33752069999999995
541,663,0.2175368944308548,0.4634408
541,666,-0.3604671969916439,3.0734860999999998
541,670,0.042603737833740454,0.3866418
541,678,0.3565823694040071,0.11202889999999999
541,680,0.7864286523408134,0.4366439000000001
541,690,0.2637570377081006,0.3532303
541,692,0.29042320060626237,0.323665
541,694,0.27989284195067077,0.3391688
541,696,0.2774081554241738,0.31196809999999997
541,698,0.08800876861286805,0.6153162
541,700,0.7699242546752015,0.8497339
541,710,0.133775552367472,0.9817412999999999
541,712,0.5937395759535864,0.7660119
541,740,-0.2622649293831758,2.1757911
541,750,0.5959135179307815,0.2879533999999999
541,760,0.2866094150923601,0.48219029999999996
541,770,0.013639492171090237,0.5690244999999999
541,771,0.06388836130793532,0.549474
541,775,0.12235140283354518,0.74244459
541,780,0.13829973735381387,0.5546464
541,781,-0.003085724664707029,0.3234295
541,790,0.022731453121727432,0.797869333
541,800,-0.04756617867385243,0.7125914799999999
541,811,-0.06825063599210286,0.8076030533899999
541,812,0.8056399052572003,0.8617579000000001
541,816,0.8183598275564616,0.7924409
541,820,0.014326009923010929,0.7206672399999999
541,830,-0.05656226410545953,0.7992486759999999
541,835,-0.056517947895167495,0.6578826
541,840,-0.0152643087018491,0.7749505299999999
541,850,0.23574817102483756,0.37868769999999996
541,900,-0.2365228339728567,2.0820091
541,910,-0.07030913706646941,0.911789
541,920,-0.25880928986868235,2.0549111
541,935,0.31984532163023405,0.3933693
541,940,-0.147243046568928,1.5990521
541,950,-0.023369532647678066,1.10168
541,990,-0.09779663145642442,1.1364963
551,552,0.3508856325287275,0.11639450000000001
551,553,0.0025055620119788153,1.0549106
551,570,0.03213486301114935,0.14350680000000002
551,571,0.020106189665622203,0.1371889
551,572,0.02182628952342995,0.7113446
551,580,0.21033558962412757,0.3628914
551,581,0.025229054558409153,0.13140280000000001
551,590,0.07673619543464667,0.0399564
551,591,0.10381067604354138,0.3196477
551,600,-0.04038308331007342,0.09495490000000001
551,615,0.22726703243991897,0.6443123
551,616,0.14813452222452872,0.08884769999999997
551,620,0.28255287819493224,0.6580988000000001
551,625,0.07000409633264719,0.10898340000000001
551,630,0.33984657863061696,0.17748949999999997
551,640,-0.006750309390468641,1.1345548
551,645,0.07632642914808,0.5426828
551,651,0.05560231068475938,0.16228060000000002
551,652,0.23235345442353755,1.0934818
551,660,0.11590340112793994,0.1179752
551,663,0.08012231341939985,0.007944900000000032
551,666,-0.17081491606064134,2.6179902
551,670,0.09371912932151565,0.06885409999999997
551,678,0.1382420719448581,0.5675247999999999
551,680,0.20620632013122947,0.8921398
551,690,0.19435547818395138,0.10226559999999996
551,692,0.13883901548815436,0.13183089999999997
551,694,0.10867961984498163,0.11632709999999996
551,696,0.1041422501407744,0.14352779999999998
551,698,0.06402208361357725,0.15982030000000003
551,700,0.2456954680785375,1.3052298
551,710,0.26174313207612565,0.5262454
551,712,0.17771043029675468,1.2215078
551,740,-0.10792128564731836,1.7202952
551,750,0.3513820453099744,0.16754250000000004
551,760,0.07879617867061604,0.026694400000000007
551,770,0.09071450926424693,0.11352860000000001
551,771,0.09155294523247091,0.09397810000000001
551,775,0.09995147498596457,0.28694869
551,780,0.08146437022929512,0.09915050000000003
551,781,0.09824941150562118,0.13206639999999997
551,790,0.03022271452975921,0.342373433
551,800,0.054843523006440756,0.25709558
551,811,0.0050631908688719895,0.35210715339000004
551,812,0.2719186747817249,1.3172538
551,816,0.2647061300246884,1.2479368
551,820,0.09264188187687057,0.26517134000000003
551,830,0.004224429261334102,0.34375277600000004
551,835,0.11673549463387853,0.2023867
551,840,0.010700448544029243,0.31945463
551,850,0.036005339602488466,0.0768082
551,900,-0.11020121766097299,1.6265132
551,910,0.005463607165427894,0.4562931
551,920,-0.09704598446864307,1.5994152
551,935,0.08496457879897068,0.062126599999999976
551,940,-0.03274021809482858,1.1435562
551,950,-0.03760123656390261,0.6461841
551,990,0.006201675469582317,0.6810004000000001
552,553,0.15206190783881018,1.1713051
552,570,0.15768180401138973,0.2599013
552,571,0.16868090860471535,0.2535834
552,572,0.1260476439746597,0.8277391000000001
552,580,0.5224248621472868,0.24649689999999996
552,581,0.11171368563524624,0.24779730000000003
552,590,0.10265152955162013,0.15635090000000001
552,591,0.1804184936122331,0.20325319999999997
552,600,-0.004727434663191647,0.21134940000000002
552,615,0.4653414405065347,0.5279178
552,616,0.3133546129508739,0.027546800000000038
552,620,0.5137798582688383,0.5417043000000001
552,625,0.12942019410048558,0.22537790000000002
552,630,0.4954614453336959,0.061094999999999955
552,640,-0.04399103291736535,1.2509493
552,645,0.3397395992845939,0.4262883
552,651,0.1756674035560278,0.27867510000000006
552,652,0.4251242274371271,0.9770873
552,660,0.20697601486609246,0.0015806999999999904
552,663,0.17033693429367677,0.12433940000000004
552,666,-0.21038460265033432,2.7343847
552,670,0.20197772050804177,0.04754040000000004
552,678,0.25303439232394276,0.45113029999999993
552,680,0.44096216484522816,0.7757453000000001
552,690,0.2859911772337605,0.014128900000000055
552,692,0.28261574193213057,0.015436399999999961
552,694,0.26768512160024427,6.740000000005075e-5
552,696,0.27877483011563947,0.02713329999999997
552,698,0.17760347649589897,0.27621480000000004
552,700,0.32141187156554785,1.1888353
552,710,0.046910739727198975,0.6426399
552,712,0.2545133163468992,1.1051133
552,740,-0.10627120884893579,1.8366897
552,750,0.33142667746715904,0.05114800000000003
552,760,0.21904422403502752,0.14308890000000002
552,770,0.18257414551689843,0.22992310000000002
552,771,0.22706171565421235,0.21037260000000002
552,775,0.08416642292002242,0.40334319
552,780,0.25417544420651167,0.21554500000000004
552,781,0.1485491687776192,0.01567189999999996
552,790,0.07215742218928302,0.458767933
552,800,0.09894748081897377,0.37349008000000006
552,811,0.004511994052234646,0.46850165339000005
552,812,0.35354377578213747,1.2008593
552,816,0.35185882296496984,1.1315423
552,820,0.15156441973448379,0.38156584000000004
552,830,0.047510226727170556,0.46014727600000005
552,835,0.13090817681654504,0.3187812
552,840,0.09065064668264276,0.43584913000000003
552,850,0.17347691143826896,0.03958630000000002
552,900,-0.11052013511795754,1.7429077
552,910,-0.018165881113390413,0.5726876000000001
552,920,-0.09519703270906665,1.7158096999999999
552,935,0.5714155083096732,0.054267900000000036
552,940,-0.08820048818240482,1.2599507
552,950,-0.06820948754475793,0.7625786000000001
552,990,-0.06429453221693303,0.7973949
553,570,0.300461836584869,0.9114038
553,571,0.17792673771131964,0.9177217
553,572,0.40679331986549466,0.34356600000000004
553,580,0.04028021731405347,1.417802
553,581,0.058555177101673093,0.9235078
553,590,0.08637194444276648,1.0149542
553,591,0.006418853584670155,1.3745583
553,600,0.16176251011718357,0.9599557000000001
553,615,0.007516356752019775,1.6992229
553,616,0.07408563812099651,1.1437583
553,620,0.06354413930289513,1.7130094000000002
553,625,0.20340859916965573,0.9459272000000001
553,630,0.04105882605931906,1.2324001
553,640,-0.0783226460592366,0.07964419999999994
553,645,-0.04299272254842753,1.5975934
553,651,0.2229468297036038,0.89263
553,652,-0.04110856170935778,2.1483924
553,660,0.23623539313062777,1.1728858
553,663,0.19835742538992343,1.0469656999999999
553,666,0.26686735740546824,1.5630796
553,670,0.18404618053623548,1.1237647
553,678,0.05043715271656682,1.6224354
553,680,-0.03120574089508957,1.9470504000000002
553,690,0.07666292171661192,1.1571761999999999
553,692,0.10191064253138624,1.1867415000000001
553,694,0.08560432268317328,1.1712377
553,696,0.08457871212570214,1.1984384000000001
553,698,0.2150654466807362,0.8950903
553,700,-0.12596579866188565,2.3601404
553,710,4.100307319124686e-4,0.5286652000000001
553,712,-0.2169266026301221,2.2764184
553,740,0.12277239764454848,0.6653846
553,750,-0.09390553350758618,1.2224531
553,760,0.1367876624571103,1.0282162000000001
553,770,0.11707410193876597,0.941382
553,771,0.18872314295598866,0.9609325
553,775,0.18882723628011622,0.76796191
553,780,0.1468606751039465,0.9557601
553,781,0.11020356964783343,1.186977
553,790,0.262133655615871,0.712537167
553,800,0.24464946036813714,0.79781502
553,811,0.09237809799156856,0.70280344661
553,812,-0.12504722144004757,2.3721644
553,816,-0.13219972429155769,2.3028474
553,820,0.13753925116817423,0.78973926
553,830,0.2550378701661668,0.711157824
553,835,0.18154484671202878,0.8525239
553,840,0.21421077884872658,0.7354559700000001
553,850,0.11524088684579326,1.1317188
553,900,0.19714868441883046,0.5716026
553,910,0.21899493304578505,0.5986175
553,920,0.18958795079304294,0.5445045999999999
553,935,0.14677644627074124,1.1170372
553,940,0.2571014153139529,0.08864559999999999
553,950,0.3325274506869302,0.4087265
553,990,0.1703357538953468,0.3739102
570,571,0.5907182241441448,0.006317900000000015
570,572,0.4865573099921829,0.5678378
570,580,0.002062014574711925,0.5063982
570,581,0.05947592168676783,0.012104000000000004
570,590,0.17720518837117544,0.10355040000000001
570,591,-0.060057418581029816,0.4631545
570,600,0.07323420749191945,0.04855190000000001
570,615,0.005087760812115282,0.7878191
570,616,0.10837188582741243,0.2323545
570,620,-0.018314228778968142,0.8016056000000001
570,625,0.1612626303272706,0.03452340000000001
570,630,0.017714635212723952,0.3209963
570,640,-0.028393250149346475,0.9910479999999999
570,645,-0.002698592302605522,0.6861896000000001
570,651,0.19216742299168366,0.018773800000000007
570,652,-0.023517273924387953,1.2369885999999999
570,660,0.1357782258919612,0.261482
570,663,0.1803098839066531,0.13556189999999999
570,666,0.03491199079057576,2.4744834
570,670,0.23298563833583757,0.2123609
570,678,0.04728902298424966,0.7110316
570,680,-0.043352870611013526,1.0356466
570,690,0.12011318987705186,0.24577239999999997
570,692,0.2311934037872058,0.2753377
570,694,0.24729280217945976,0.25983389999999995
570,696,0.2410941887658219,0.28703460000000003
570,698,0.1968813890019814,0.01631350000000001
570,700,-0.04858326186224638,1.4487366
570,710,0.009579190477824802,0.3827386
570,712,-0.08217961531352232,1.3650145999999999
570,740,0.12384724849785392,1.5767884
570,750,-0.028117083075915508,0.3110493000000001
570,760,0.12570182654515524,0.11681240000000001
570,770,0.07154760770032464,0.02997820000000001
570,771,0.16561441733782917,0.04952870000000001
570,775,0.13325106874918047,0.14344189000000002
570,780,0.1562615149151317,0.04435629999999999
570,781,0.15316821285526003,0.27557319999999996
570,790,0.21183744240977226,0.198866633
570,800,0.2424382858193338,0.11358878
570,811,0.0906743160293633,0.20860035339
570,812,-0.041114206825027935,1.4607606
570,816,-0.04296596344398161,1.3914436
570,820,0.12322537164443766,0.12166454
570,830,0.25221778842758186,0.200245976
570,835,0.11035637515839597,0.058879899999999985
570,840,0.08008120197338411,0.17594783
570,850,0.11045007319778521,0.220315
570,900,0.092124490284721,1.4830064
570,910,0.1717846571121717,0.3127863
570,920,0.10136592427539716,1.4559084
570,935,0.1458972350516014,0.2056334
570,940,0.13450872315109058,1.0000494
570,950,0.15891641569529277,0.5026773
570,990,0.22851642139537542,0.5374936
571,572,0.4651691566350612,0.5741556999999999
571,580,-0.006344762605217996,0.5000803
571,581,0.08476506751250258,0.0057860999999999885
571,590,0.01837422131635084,0.0972325
571,591,-0.043344840915112016,0.4568366
571,600,0.053752486121426774,0.042233999999999994
571,615,-0.01847692894149076,0.7815011999999999
571,616,0.19857072174873472,0.22603659999999998
571,620,-0.0018231890599961827,0.7952877
571,625,0.1264850989143073,0.028205499999999994
571,630,0.0425980660997353,0.31467839999999997
571,640,-0.04661755201230018,0.9973658999999999
571,645,0.03267370081098087,0.6798717000000001
571,651,0.13617177085240922,0.025091700000000022
571,652,0.008277924242140333,1.2306707
571,660,0.04581664792018167,0.2551641
571,663,0.09624837574525308,0.12924399999999997
571,666,0.01493514026579168,2.4808013
571,670,0.09703348142930594,0.20604299999999998
571,678,0.0614408168204903,0.7047136999999999
571,680,-0.050190371613103774,1.0293287
571,690,0.0790559540178905,0.23945449999999996
571,692,0.15498420351465747,0.2690198
571,694,0.16690342011073594,0.25351599999999996
571,696,0.1717918579379104,0.2807167
571,698,0.11052918381594166,0.022631400000000024
571,700,-0.0461708683369975,1.4424187
571,710,-0.011840668939152282,0.3890565
571,712,-0.06257555508340315,1.3586966999999999
571,740,0.12328567970192188,1.5831063
571,750,0.023264639089665935,0.30473140000000004
571,760,0.12853418927531943,0.1104945
571,770,0.10061636334749038,0.023660299999999995
571,771,0.13850749578525584,0.043210799999999994
571,775,0.022696234585767708,0.14975979
571,780,0.09590253187563848,0.03803839999999997
571,781,0.18084275247198767,0.2692553
571,790,0.09478043619689845,0.205184533
571,800,0.10087352525937819,0.11990668000000002
571,811,0.07157848848736595,0.21491825339
571,812,-0.040679773504738996,1.4544427
571,816,-0.04475182264806015,1.3851257
571,820,0.1143839177638644,0.12798244000000003
571,830,0.13353164187908434,0.206563876
571,835,0.09887426556676929,0.0651978
571,840,0.05097073852609411,0.18226573000000001
571,850,0.08893277941843616,0.2139971
571,900,0.06117266776188826,1.4893243
571,910,0.08295360863715465,0.3191042
571,920,0.06490944713744422,1.4622263
571,935,-0.03087222958445958,0.19931549999999998
